timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1436801400,Jul 13 2015 - 3:30pm,complete,2654,Inter Turku,Mariehamn,N/A,18,2.50,1.63,1.94,1.25,1,1,2,1,1,0,"3","87",6,2,3,0,0,0,1,2,0,0,9,14,4,3,5,11,12,10,51,49,0.00,0.00,0.00,0.00,2.26,51,75,32,19,7,57,63,25,63,8.42,4.00,2.39,3.37,3.18,0.00,0.00,0.00,0.00,0.00,0.00,Veritas Stadion
1437319800,Jul 19 2015 - 3:30pm,complete,1736,Lahti,Ilves,N/A,19,1.44,0.44,1.59,0.88,3,1,4,2,1,1,"27,49,54","45",4,3,0,0,4,0,0,0,1,3,7,8,4,3,3,5,8,18,57,43,0.00,0.00,0.00,0.00,2.28,45,67,45,22,11,28,39,56,84,9.82,1.78,1.57,4.04,6.92,0.00,0.00,0.00,0.00,0.00,0.00,Kisapuisto
1437319800,Jul 19 2015 - 3:30pm,complete,1664,Mariehamn,Jaro,N/A,19,1.44,1.00,1.47,0.56,4,3,7,4,3,1,"3,9,12,70","1,48,68",-1,-1,0,0,1,1,0,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.61,50,82,52,27,13,26,68,52,69,11.28,3.97,1.65,4.02,5.77,0.00,0.00,0.00,0.00,0.00,0.00,Wiklöf Holding Arena (Maarianhamina (Mariehamn)- Ahvenanmaa (Åland))
1437319800,Jul 19 2015 - 3:30pm,complete,2031,KuPS,Inter Turku,N/A,19,1.57,0.78,1.50,1.06,1,1,2,0,0,0,"63","47",5,4,2,0,2,0,1,1,0,2,8,7,3,4,5,3,15,10,48,52,0.00,0.00,0.00,0.00,1.91,37,61,31,13,0,11,57,44,68,10.43,4.68,2.70,3.41,2.73,0.00,0.00,0.00,0.00,0.00,0.00,Savon Sanomat Areena
1437319800,Jul 19 2015 - 3:30pm,complete,2774,VPS,RoPS,N/A,19,1.00,1.89,1.35,1.65,1,1,2,2,1,1,"5","12",4,7,5,0,1,0,2,3,0,1,4,12,0,6,4,6,15,18,47,53,0.00,0.00,0.00,0.00,1.97,36,54,36,13,7,25,65,31,72,10.46,3.11,3.36,3.32,2.32,0.00,0.00,0.00,0.00,0.00,0.00,Elisa Stadion (Vaasa)
1437319800,Jul 19 2015 - 3:30pm,complete,3087,SJK,HIFK,N/A,19,2.33,1.00,2.35,1.12,4,1,5,2,2,0,"5,29,54,60","72",-1,-1,0,0,2,0,0,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.45,39,84,33,17,11,17,56,56,95,9.50,3.00,1.51,4.20,7.79,0.00,0.00,0.00,0.00,0.00,0.00,Seinäjoen keskuskenttä (Seinäjoki)
1437829200,Jul 25 2015 - 1:00pm,complete,3238,Jaro,HIFK,N/A,20,1.20,0.90,1.18,1.12,0,2,2,1,0,1,"","3,80",-1,-1,1,0,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.35,55,85,35,15,5,30,60,40,90,8.40,4.08,2.19,3.55,3.43,0.00,0.00,0.00,0.00,0.00,0.00,Jakobstads Centralplan (Pietarsaaren Keskuskenttä) (Pietarsaari (Jacobstad))
1437829200,Jul 25 2015 - 1:00pm,complete,3647,HJK,KTP,N/A,20,2.45,0.60,2.18,0.71,2,1,3,1,1,0,"6,90'5","48",-1,-1,1,0,4,0,1,0,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.19,38,67,38,19,5,34,43,33,66,9.33,4.19,1.31,5.45,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Telia 5G -areena
1437924600,Jul 26 2015 - 3:30pm,complete,3021,RoPS,Mariehamn,N/A,20,2.11,1.56,1.94,1.25,1,1,2,1,0,1,"90'3","8",-1,-1,2,1,3,0,1,2,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.17,44,67,28,22,6,28,61,28,84,8.29,3.00,2.21,3.46,3.47,0.00,0.00,0.00,0.00,0.00,0.00,Rovaniemen Keskuskenttä
1437924600,Jul 26 2015 - 3:30pm,complete,1939,Inter Turku,Lahti,N/A,20,2.33,0.86,1.94,1.31,0,2,2,1,0,1,"","45'1,85",8,3,2,1,0,0,1,2,0,0,4,8,2,5,2,3,14,13,52,48,0.00,0.00,0.00,0.00,2.43,55,86,43,17,6,52,86,26,57,8.60,4.27,2.37,3.38,3.20,0.00,0.00,0.00,0.00,0.00,0.00,Veritas Stadion
1437924600,Jul 26 2015 - 3:30pm,complete,3630,Ilves,SJK,N/A,20,1.71,1.13,1.56,1.25,0,0,0,0,0,0,"","",1,4,4,0,2,0,1,3,0,2,8,11,3,7,5,4,16,11,38,62,0.00,0.00,0.00,0.00,1.59,41,47,20,7,0,7,47,27,66,9.57,4.09,5.67,3.78,1.70,0.00,0.00,0.00,0.00,0.00,0.00,Tammelan Stadion
1438434000,Aug 01 2015 - 1:00pm,complete,3233,HIFK,Ilves,N/A,21,1.57,0.40,1.50,0.88,2,2,4,0,0,0,"57,69","75,77",2,4,1,0,4,0,0,1,2,2,15,13,7,7,8,6,17,10,56,44,0.00,0.00,0.00,0.00,2.80,73,88,55,32,17,45,71,57,81,9.50,2.73,1.92,3.62,4.30,0.00,0.00,0.00,0.00,0.00,0.00,Telia 5G -areena
1438516800,Aug 02 2015 - 12:00pm,complete,2568,SJK,Inter Turku,N/A,21,2.40,0.80,2.35,1.06,0,1,1,1,0,1,"","29",-1,-1,1,0,4,0,0,1,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.45,40,75,40,20,15,20,55,55,85,10.38,3.21,1.71,3.79,5.49,0.00,0.00,0.00,0.00,0.00,0.00,Seinäjoen keskuskenttä (Seinäjoki)
1438529400,Aug 02 2015 - 3:30pm,complete,2355,KuPS,RoPS,N/A,21,1.50,1.80,1.50,1.65,3,0,3,1,1,0,"10,51,67","",5,6,1,0,2,0,1,0,1,1,9,8,4,4,5,4,16,13,48,52,0.00,0.00,0.00,0.00,1.63,39,45,23,7,0,10,60,30,57,11.76,4.50,2.86,3.29,2.66,0.00,0.00,0.00,0.00,0.00,0.00,Savon Sanomat Areena
1438529400,Aug 02 2015 - 3:30pm,complete,1584,Lahti,Jaro,N/A,21,1.60,0.88,1.59,0.56,1,1,2,2,1,1,"3","14",13,3,1,0,2,0,0,1,0,2,16,8,5,3,11,5,4,11,48,52,0.00,0.00,0.00,0.00,2.55,45,69,48,30,13,24,42,63,78,9.57,3.58,1.64,3.92,6.04,0.00,0.00,0.00,0.00,0.00,0.00,Kisapuisto
1438615800,Aug 03 2015 - 3:30pm,complete,3583,KTP,VPS,N/A,21,1.13,0.13,1.25,0.63,0,0,0,0,0,0,"","",3,7,1,1,1,0,1,1,1,0,6,13,2,7,4,6,15,6,39,61,0.00,0.00,0.00,0.00,2.07,38,50,38,25,19,13,38,38,76,7.60,4.63,2.63,3.25,2.92,0.00,0.00,0.00,0.00,0.00,0.00,Arto Tolsa Areena
1439125200,Aug 09 2015 - 1:00pm,complete,4127,Ilves,KTP,N/A,22,1.63,0.55,1.56,0.71,2,0,2,1,1,0,"21,88","",3,5,2,0,2,1,1,1,0,3,12,8,11,6,1,2,16,15,44,56,0.00,0.00,0.00,0.00,1.72,37,51,29,9,5,18,47,26,53,7.96,5.18,2.00,3.45,4.16,0.00,0.00,0.00,0.00,0.00,0.00,Tammelan Stadion
1439125200,Aug 09 2015 - 1:00pm,complete,1823,VPS,Mariehamn,N/A,22,1.00,1.50,1.35,1.25,1,0,1,0,0,0,"47","",4,5,0,0,1,0,0,0,1,0,5,15,3,5,2,10,7,11,36,64,0.00,0.00,0.00,0.00,1.97,47,69,22,11,6,27,54,32,79,8.96,2.94,3.04,3.34,2.49,0.00,0.00,0.00,0.00,0.00,0.00,Elisa Stadion (Vaasa)
1439125200,Aug 09 2015 - 1:00pm,complete,2846,KuPS,HIFK,N/A,22,1.67,1.09,1.50,1.12,2,0,2,2,2,0,"11,45'1","",5,7,3,0,2,1,0,3,1,2,9,7,7,3,2,4,18,10,45,55,0.00,0.00,0.00,0.00,2.22,44,78,30,15,5,14,60,56,84,9.28,3.93,2.06,3.49,3.88,0.00,0.00,0.00,0.00,0.00,0.00,Savon Sanomat Areena
1439125200,Aug 09 2015 - 1:00pm,complete,2028,Jaro,SJK,N/A,22,1.09,1.11,1.18,1.25,1,0,1,0,0,0,"87","",4,9,1,0,2,0,1,0,1,1,12,11,6,6,6,5,6,15,47,53,0.00,0.00,0.00,0.00,1.83,39,59,29,10,0,19,54,20,75,9.40,4.51,4.27,3.50,1.96,0.00,0.00,0.00,0.00,0.00,0.00,Jakobstads Centralplan (Pietarsaaren Keskuskenttä) (Pietarsaari (Jacobstad))
1439125200,Aug 09 2015 - 1:00pm,complete,2461,RoPS,Lahti,N/A,22,2.00,1.13,1.94,1.31,1,2,3,0,0,0,"86","62,90'2",-1,-1,2,0,2,0,0,2,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.34,44,78,38,20,5,27,83,28,77,8.33,3.40,2.59,3.13,3.08,0.00,0.00,0.00,0.00,0.00,0.00,Rovaniemen Keskuskenttä
1439393400,Aug 12 2015 - 3:30pm,complete,1844,Inter Turku,Ilves,N/A,23,2.10,0.45,1.94,0.88,1,2,3,0,0,0,"90","88,90'2",4,1,1,0,3,0,0,1,0,3,12,3,4,2,8,1,13,15,58,42,0.00,0.00,0.00,0.00,3.13,62,96,66,43,14,68,82,47,76,8.84,4.15,1.61,4.15,5.95,0.00,0.00,0.00,0.00,0.00,0.00,Veritas Stadion
1439393400,Aug 12 2015 - 3:30pm,complete,1302,Mariehamn,KTP,N/A,23,1.60,0.50,1.47,0.71,0,1,1,0,0,0,"","56",-1,-1,0,0,4,1,0,0,2,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.44,47,74,41,19,14,32,69,33,64,10.49,4.17,1.55,4.20,6.75,0.00,0.00,0.00,0.00,0.00,0.00,Wiklöf Holding Arena (Maarianhamina (Mariehamn)- Ahvenanmaa (Åland))
1439393400,Aug 12 2015 - 3:30pm,complete,4125,HJK,Lahti,N/A,23,2.50,1.33,2.18,1.31,1,0,1,1,1,0,"31","",7,7,3,0,2,0,1,2,0,2,13,7,7,5,6,2,8,13,58,42,0.00,0.00,0.00,0.00,2.17,47,77,38,9,0,18,55,42,75,10.03,2.64,1.65,3.85,6.15,0.00,0.00,0.00,0.00,0.00,0.00,Telia 5G -areena
1439393400,Aug 12 2015 - 3:30pm,complete,1716,VPS,KuPS,N/A,23,1.20,1.00,1.35,0.82,2,2,4,2,1,1,"4,61","13,80",3,7,1,0,2,0,0,1,2,0,8,5,7,3,1,2,11,15,51,49,0.00,0.00,0.00,0.00,2.43,48,69,37,27,16,31,69,37,79,8.60,3.30,2.45,3.26,3.17,0.00,0.00,0.00,0.00,0.00,0.00,Elisa Stadion (Vaasa)
1439393400,Aug 12 2015 - 3:30pm,complete,2683,RoPS,SJK,N/A,23,1.82,1.00,1.94,1.25,2,0,2,0,0,0,"87,90","",-1,-1,3,0,2,0,1,2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.16,43,61,38,23,5,23,61,28,81,9.00,4.21,2.82,3.18,2.77,0.00,0.00,0.00,0.00,0.00,0.00,Rovaniemen Keskuskenttä
1439739000,Aug 16 2015 - 3:30pm,complete,4686,Ilves,Jaro,N/A,24,1.78,0.89,1.56,0.56,1,0,1,1,1,0,"45","",7,4,2,0,3,0,1,1,0,3,7,12,4,7,3,5,17,13,40,60,0.00,0.00,0.00,0.00,2.33,45,67,39,22,11,22,56,45,62,8.52,4.78,2.31,3.35,3.35,0.00,0.00,0.00,0.00,0.00,0.00,Tammelan Stadion
1439739000,Aug 16 2015 - 3:30pm,complete,2027,Lahti,VPS,N/A,24,1.55,0.22,1.59,0.63,0,0,0,0,0,0,"","",-1,-1,1,0,3,0,0,1,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.82,39,50,26,16,11,15,30,39,76,9.56,3.17,1.68,3.66,6.23,0.00,0.00,0.00,0.00,0.00,0.00,Kisapuisto
1439825400,Aug 17 2015 - 3:30pm,complete,3052,HIFK,RoPS,N/A,24,1.50,1.64,1.50,1.65,1,1,2,0,0,0,"80","48",3,7,3,1,2,0,2,2,1,1,2,13,0,4,2,9,18,11,37,63,0.00,0.00,0.00,0.00,2.07,62,67,33,13,7,22,68,34,65,10.46,3.38,2.56,3.24,3.02,0.00,0.00,0.00,0.00,0.00,0.00,Telia 5G -areena
1439998200,Aug 19 2015 - 3:30pm,complete,2907,KuPS,Mariehamn,N/A,24,1.80,1.36,1.50,1.25,0,0,0,0,0,0,"","",8,0,0,0,4,0,0,0,0,4,14,10,6,5,8,5,21,11,51,49,0.00,0.00,0.00,0.00,1.68,38,58,15,5,0,10,48,34,71,10.08,3.85,2.89,3.35,2.59,0.00,0.00,0.00,0.00,0.00,0.00,Savon Sanomat Areena
1439998200,Aug 19 2015 - 3:30pm,complete,3140,KTP,Inter Turku,N/A,24,1.11,1.00,1.25,1.06,4,1,5,3,2,1,"4,15,49,80","1",5,8,1,0,2,0,0,1,0,2,9,17,4,11,5,6,8,8,54,46,0.00,0.00,0.00,0.00,1.84,39,59,30,16,6,15,44,39,65,8.55,4.38,3.60,3.44,2.17,0.00,0.00,0.00,0.00,0.00,0.00,Arto Tolsa Areena
1440248400,Aug 22 2015 - 1:00pm,complete,2712,RoPS,Ilves,N/A,25,1.92,0.67,1.94,0.88,0,0,0,0,0,0,"","",6,5,2,0,3,0,0,2,0,3,18,3,4,3,14,0,11,17,63,37,0.00,0.00,0.00,0.00,3.04,59,88,67,42,13,42,67,59,92,8.10,3.67,1.65,3.86,6.13,0.00,0.00,0.00,0.00,0.00,0.00,Rovaniemen Keskuskenttä
1440343800,Aug 23 2015 - 3:30pm,complete,1563,Jaro,Inter Turku,N/A,25,1.25,0.92,1.18,1.06,0,0,0,0,0,0,"","",2,1,2,0,5,0,1,1,0,5,12,6,4,4,8,2,15,11,58,42,0.00,0.00,0.00,0.00,2.13,46,71,33,13,4,25,58,34,79,9.60,4.33,2.51,3.40,2.96,0.00,0.00,0.00,0.00,0.00,0.00,Jakobstads Centralplan (Pietarsaaren Keskuskenttä) (Pietarsaari (Jacobstad))
1440343800,Aug 23 2015 - 3:30pm,complete,2391,KuPS,KTP,N/A,25,1.73,0.69,1.50,0.71,1,1,2,1,0,1,"69","35",3,1,2,0,1,0,1,1,0,1,16,9,7,6,9,3,10,12,57,43,0.00,0.00,0.00,0.00,1.91,29,59,33,12,4,20,55,34,59,9.69,5.49,1.83,3.56,4.94,0.00,0.00,0.00,0.00,0.00,0.00,Savon Sanomat Areena
1440343800,Aug 23 2015 - 3:30pm,complete,2616,VPS,SJK,N/A,25,1.18,0.91,1.35,1.25,1,3,4,1,0,1,"50","23,68,81",2,4,2,0,2,1,0,2,1,2,7,8,5,4,2,4,11,15,48,52,0.00,0.00,0.00,0.00,2.00,36,59,32,18,5,27,50,36,78,9.45,3.54,3.70,3.27,2.20,0.00,0.00,0.00,0.00,0.00,0.00,Elisa Stadion (Vaasa)
1440343800,Aug 23 2015 - 3:30pm,complete,1214,Mariehamn,Lahti,N/A,25,1.45,1.20,1.47,1.31,0,2,2,1,0,1,"","39,76",4,8,2,0,1,0,0,2,0,1,16,9,6,5,10,4,11,9,59,41,0.00,0.00,0.00,0.00,2.23,48,72,33,9,9,19,72,33,67,11.42,2.51,2.39,3.27,3.27,0.00,0.00,0.00,0.00,0.00,0.00,Wiklöf Holding Arena (Maarianhamina (Mariehamn)- Ahvenanmaa (Åland))
1440430200,Aug 24 2015 - 3:30pm,complete,10325,HJK,HIFK,N/A,25,2.54,1.00,2.18,1.12,1,1,2,1,1,0,"38","58",6,7,2,0,0,0,1,1,0,0,10,5,5,3,5,2,9,9,54,46,0.00,0.00,0.00,0.00,2.37,48,85,32,16,4,28,57,48,85,9.82,2.96,1.51,4.24,7.68,0.00,0.00,0.00,0.00,0.00,0.00,Telia 5G -areena
1440603000,Aug 26 2015 - 3:30pm,complete,1465,SJK,KuPS,N/A,3,2.18,1.00,2.35,0.82,1,0,1,1,1,0,"40","",-1,-1,2,0,0,0,0,2,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.67,44,67,43,34,24,24,72,48,81,10.33,3.10,1.60,3.93,6.74,0.00,0.00,0.00,0.00,0.00,0.00,Seinäjoen keskuskenttä (Seinäjoki)
1440603000,Aug 26 2015 - 3:30pm,complete,1384,VPS,Lahti,N/A,4,1.08,1.36,1.35,1.31,3,1,4,1,0,1,"56,75,79","20",3,4,1,0,0,1,0,1,0,1,3,7,2,4,1,3,16,10,44,56,0.00,0.00,0.00,0.00,2.25,43,74,39,17,4,26,70,39,74,9.38,2.88,3.00,3.20,2.60,0.00,0.00,0.00,0.00,0.00,0.00,Elisa Stadion (Vaasa)
1440853200,Aug 29 2015 - 1:00pm,complete,2985,KTP,Jaro,N/A,26,1.30,0.80,1.25,0.56,1,0,1,0,0,0,"83","",-1,-1,2,0,1,0,0,2,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.55,45,65,50,35,20,30,55,50,60,8.62,4.80,2.53,3.25,3.06,0.00,0.00,0.00,0.00,0.00,0.00,Arto Tolsa Areena
1440853200,Aug 29 2015 - 1:00pm,complete,1675,Inter Turku,RoPS,N/A,26,1.91,1.58,1.94,1.65,2,0,2,1,1,0,"36,58","",3,3,3,0,2,0,2,1,0,2,9,9,4,6,5,3,12,16,52,48,0.00,0.00,0.00,0.00,2.29,53,75,40,14,5,45,79,26,61,10.36,4.45,2.24,3.42,3.43,0.00,0.00,0.00,0.00,0.00,0.00,Veritas Stadion
1440948600,Aug 30 2015 - 3:30pm,complete,5050,Ilves,HJK,N/A,26,1.90,1.11,1.56,1.31,1,0,1,1,1,0,"31","",7,5,3,0,2,0,0,3,1,1,10,11,8,10,2,1,13,9,42,58,0.00,0.00,0.00,0.00,1.87,49,59,33,11,0,28,64,32,59,8.50,3.78,4.78,3.63,1.83,0.00,0.00,0.00,0.00,0.00,0.00,Tammelan Stadion
1440948600,Aug 30 2015 - 3:30pm,complete,2289,SJK,Mariehamn,N/A,26,2.25,1.33,2.35,1.25,4,0,4,1,1,0,"24,57,70,77","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.92,34,54,21,13,13,13,50,34,75,9.89,2.85,1.94,3.50,4.36,0.00,0.00,0.00,0.00,0.00,0.00,Seinäjoen keskuskenttä (Seinäjoki)
1440948600,Aug 30 2015 - 3:30pm,complete,2442,Lahti,KuPS,N/A,26,1.50,0.91,1.59,0.82,1,0,1,1,1,0,"21","",6,9,2,0,5,1,0,2,2,4,8,8,4,5,4,3,17,15,49,51,0.00,0.00,0.00,0.00,2.03,49,57,27,22,9,22,54,39,70,10.06,2.57,1.83,3.50,5.08,0.00,0.00,0.00,0.00,0.00,0.00,Kisapuisto
1440948600,Aug 30 2015 - 3:30pm,complete,2193,HIFK,VPS,N/A,26,1.44,0.30,1.50,0.63,3,0,3,0,0,0,"61,80,90'3","",1,6,2,0,0,0,0,2,0,0,8,7,4,5,4,2,12,13,49,51,0.00,0.00,0.00,0.00,2.12,60,65,32,21,16,16,43,43,74,8.21,4.17,2.06,3.43,3.95,0.00,0.00,0.00,0.00,0.00,0.00,Telia 5G -areena
1441899000,Sep 10 2015 - 3:30pm,complete,1682,VPS,Ilves,N/A,27,1.23,0.69,1.35,0.88,1,0,1,0,0,0,"81","",1,8,0,0,3,0,0,0,2,1,6,9,4,4,2,5,17,13,51,49,0.00,0.00,0.00,0.00,2.89,58,81,66,42,12,42,62,62,85,8.33,3.08,2.22,3.35,3.55,0.00,0.00,0.00,0.00,0.00,0.00,Elisa Stadion (Vaasa)
1441899000,Sep 10 2015 - 3:30pm,complete,1247,Mariehamn,HIFK,N/A,27,1.33,1.00,1.47,1.12,1,0,1,1,1,0,"44","",4,3,0,0,2,0,0,0,0,2,9,16,3,6,6,10,14,15,50,50,0.00,0.00,0.00,0.00,2.48,52,88,28,16,13,28,72,40,84,10.76,2.58,1.84,3.66,4.68,0.00,0.00,0.00,0.00,0.00,0.00,Wiklöf Holding Arena (Maarianhamina (Mariehamn)- Ahvenanmaa (Åland))
1441899000,Sep 10 2015 - 3:30pm,complete,6052,HJK,Inter Turku,N/A,27,2.43,0.92,2.18,1.06,0,2,2,0,0,0,"","48,56",12,2,2,1,1,0,0,3,0,1,11,8,8,4,3,4,9,10,65,35,0.00,0.00,0.00,0.00,2.15,48,70,34,15,4,22,52,45,74,10.23,3.75,1.61,3.96,6.32,0.00,0.00,0.00,0.00,0.00,0.00,Telia 5G -areena
1441899000,Sep 10 2015 - 3:30pm,complete,1811,KuPS,SJK,N/A,27,1.67,1.08,1.50,1.25,1,1,2,0,0,0,"88","72",10,6,0,0,2,0,0,0,1,1,10,15,3,8,7,7,8,12,51,49,0.00,0.00,0.00,0.00,1.75,33,54,25,13,0,8,50,38,67,10.57,4.50,3.37,3.29,2.33,0.00,0.00,0.00,0.00,0.00,0.00,Savon Sanomat Areena
1441899000,Sep 10 2015 - 3:30pm,complete,3185,RoPS,Jaro,N/A,27,1.85,0.73,1.94,0.56,0,0,0,0,0,0,"","",8,7,0,0,2,0,0,0,0,2,12,10,5,6,7,4,12,15,59,41,0.00,0.00,0.00,0.00,2.73,46,75,51,34,13,34,67,47,75,8.83,4.64,1.75,3.71,5.33,0.00,0.00,0.00,0.00,0.00,0.00,Rovaniemen Keskuskenttä
1441899000,Sep 10 2015 - 3:30pm,complete,2528,Lahti,KTP,N/A,27,1.62,0.71,1.59,0.71,3,2,5,3,2,1,"2,45'1,90","23,70",12,4,2,0,1,0,1,1,1,0,14,9,8,5,6,4,6,8,49,51,0.00,0.00,0.00,0.00,1.77,37,55,26,11,4,22,44,30,63,9.25,3.99,1.54,4.02,7.64,0.00,0.00,0.00,0.00,0.00,0.00,Kisapuisto
1442154600,Sep 13 2015 - 2:30pm,complete,3024,SJK,Lahti,N/A,28,2.31,1.25,2.35,1.31,0,0,0,0,0,0,"","",-1,-1,1,0,1,0,1,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.35,33,69,40,20,12,12,72,44,72,11.00,2.76,1.85,3.50,5.01,0.00,0.00,0.00,0.00,0.00,0.00,Seinäjoen keskuskenttä (Seinäjoki)
1442158200,Sep 13 2015 - 3:30pm,complete,3284,Ilves,Mariehamn,N/A,28,2.00,1.23,1.56,1.25,1,3,4,1,1,0,"6","74,79,90'3",-1,-1,2,0,1,0,0,2,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.41,33,45,9,4,0,4,47,21,61,8.67,3.76,3.00,3.35,2.54,0.00,0.00,0.00,0.00,0.00,0.00,Tammelan Stadion
1442158200,Sep 13 2015 - 3:30pm,complete,1792,Jaro,HJK,N/A,28,1.23,1.00,1.18,1.31,1,1,2,1,0,1,"76","30",-1,-1,3,0,4,0,2,1,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.08,49,66,41,14,0,37,67,28,69,8.71,3.88,4.84,3.70,1.83,0.00,0.00,0.00,0.00,0.00,0.00,Jakobstads Centralplan (Pietarsaaren Keskuskenttä) (Pietarsaari (Jacobstad))
1442244600,Sep 14 2015 - 3:30pm,complete,3106,KTP,RoPS,N/A,28,1.45,1.46,1.25,1.65,0,4,4,3,0,3,"","38,45,45'2,80",1,4,3,0,1,0,2,1,1,0,2,14,2,6,0,8,20,12,35,65,0.00,0.00,0.00,0.00,1.80,37,50,30,14,9,17,53,30,63,10.02,4.00,3.34,3.31,2.36,0.00,0.00,0.00,0.00,0.00,0.00,Arto Tolsa Areena
1442244600,Sep 14 2015 - 3:30pm,complete,2052,Inter Turku,VPS,N/A,28,2.00,0.27,1.94,0.63,1,1,2,1,0,1,"87","24",2,3,2,0,1,0,1,1,1,0,16,10,7,5,9,5,13,11,58,42,0.00,0.00,0.00,0.00,2.37,43,73,43,22,13,38,60,31,70,8.39,4.77,1.88,3.67,4.54,0.00,0.00,0.00,0.00,0.00,0.00,Veritas Stadion
1442244600,Sep 14 2015 - 3:30pm,complete,2111,HIFK,KuPS,N/A,28,1.60,0.83,1.50,0.82,1,3,4,3,0,3,"62","22,33,40",5,4,1,0,1,0,0,1,0,1,9,9,5,4,4,5,5,17,58,42,0.00,0.00,0.00,0.00,2.46,65,74,37,27,14,23,67,47,74,8.80,3.87,2.41,3.35,3.21,0.00,0.00,0.00,0.00,0.00,0.00,Telia 5G -areena
1442503800,Sep 17 2015 - 3:30pm,complete,2062,HIFK,VPS,N/A,1,1.45,0.33,1.50,0.63,0,3,3,0,0,0,"","63,84,86",5,2,1,1,0,0,0,2,0,0,8,4,3,2,5,2,11,5,53,47,0.00,0.00,0.00,0.00,2.28,58,71,39,22,13,18,44,44,79,8.10,3.81,2.20,3.39,3.58,0.00,0.00,0.00,0.00,0.00,0.00,Telia 5G -areena
1442503800,Sep 17 2015 - 3:30pm,complete,2031,Ilves,KuPS,N/A,1,1.83,1.00,1.56,0.82,1,0,1,0,0,0,"90'2","",4,2,3,0,3,1,1,2,3,1,10,4,7,2,3,2,18,13,51,49,0.00,0.00,0.00,0.00,2.02,44,52,28,23,8,16,72,28,60,9.51,4.16,3.23,3.26,2.42,0.00,0.00,0.00,0.00,0.00,0.00,Tammelan Stadion
1442503800,Sep 17 2015 - 3:30pm,complete,1051,Jaro,Mariehamn,N/A,30,1.21,1.36,1.18,1.25,0,0,0,0,0,0,"","",-1,-1,0,0,0,1,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.79,43,61,22,11,0,14,50,22,79,8.47,3.76,2.69,3.37,2.77,0.00,0.00,0.00,0.00,0.00,0.00,Jakobstads Centralplan (Pietarsaaren Keskuskenttä) (Pietarsaari (Jacobstad))
