timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1661004000,Aug 20 2022 - 2:00pm,complete,N/A,SJK,KuPS,Peiman Simani,19,1.67,1.75,1.79,1.77,2,1,3,2,1,1,"38,63","33",6,3,3,0,1,1,0,3,1,1,17,9,9,6,8,3,17,10,50,50,1.65,1.43,2.14,1.29,2.73,64,77,53,22,17,24,71,53,76,12.33,3.50,3.75,3.55,1.95,1.29,1.83,3.00,5.50,1.73,2.00,OmaSP Stadion (Seinäjoki)
1661004000,Aug 20 2022 - 2:00pm,complete,N/A,VPS,Lahti,Antti Munukka,19,0.63,0.89,0.86,0.86,2,3,5,2,1,1,"42,55","7,60,79",4,3,1,0,6,0,1,0,2,4,20,12,9,5,11,7,10,12,61,39,1.35,1.36,2.37,1.35,3.28,53,76,71,47,29,24,71,70,82,6.96,5.32,1.65,4.20,4.60,1.20,1.63,2.50,4.33,1.67,2.10,Elisa Stadion (Vaasa)
1661086800,Aug 21 2022 - 1:00pm,complete,N/A,Oulu,Inter Turku,Oliver Reitala,19,1.67,1.25,1.67,1.00,1,0,1,0,0,0,"85","",0,11,2,1,2,0,1,2,0,2,6,20,3,9,3,11,15,13,50,50,1.20,1.40,0.77,2.48,3.25,72,95,78,29,18,60,83,47,88,7.88,4.69,3.65,3.40,1.90,1.29,1.84,3.00,5.50,1.75,1.98,Raatin stadion (Oulu)
1661086800,Aug 21 2022 - 1:00pm,complete,N/A,Haka,HJK,Mohammad Al Emara,19,2.22,2.00,1.86,2.08,0,3,3,3,0,3,"","38,42,45'1",4,6,1,0,1,0,1,0,1,0,9,12,4,7,5,5,10,3,36,64,1.91,1.78,1.41,1.90,2.50,67,78,45,17,17,39,62,45,78,15.11,3.67,3.55,3.30,1.97,1.30,1.84,3.25,5.50,1.73,2.00,Tehtaan kenttä (Valkeakoski)
1661095800,Aug 21 2022 - 3:30pm,complete,N/A,Mariehamn,Ilves,Joni Hyytiä,19,1.63,0.89,1.43,1.38,1,5,6,5,1,4,"28","2,5,33,44,76",10,5,4,0,2,0,3,1,1,1,13,16,6,10,7,6,18,13,50,50,1.63,1.48,1.85,2.11,2.57,71,83,53,23,6,54,77,35,60,9.27,6.17,1.95,3.60,3.25,1.22,1.93,2.65,4.80,1.62,2.15,Wiklöf Holding Arena (Maarianhamina (Mariehamn)- Ahvenanmaa (Åland))
1661180400,Aug 22 2022 - 3:00pm,complete,N/A,Honka,HIFK,Ville Nevalainen,19,2.50,0.88,2.21,0.57,4,1,5,1,1,0,"28,68,80,88","89",12,2,1,0,2,0,1,0,1,1,22,9,12,3,10,6,14,5,64,36,1.57,1.13,2.92,1.00,3.01,63,82,57,38,26,44,63,51,75,8.63,3.63,1.34,5.10,9.45,1.20,1.78,2.50,4.33,2.38,1.53,Tapiolan Urheilupuisto (Espoo (Esbo))
1661526000,Aug 26 2022 - 3:00pm,complete,N/A,Lahti,Mariehamn,Ville Nevalainen,20,0.67,0.50,0.69,1.08,0,2,2,0,0,0,"","57,90'4",3,3,2,0,3,0,1,1,2,1,14,13,4,5,10,8,12,12,54,46,1.28,1.64,1.55,1.50,2.42,47,69,37,31,11,37,74,27,74,10.62,5.36,2.55,3.32,2.40,1.29,1.73,3.00,5.50,1.67,2.10,Lahden Stadion (Lahti)
1661601600,Aug 27 2022 - 12:00pm,complete,N/A,Honka,Oulu,Antti Munukka,20,2.56,1.11,2.21,1.43,2,2,4,1,0,1,"52,90'5","18,59",5,3,5,0,5,0,2,3,3,2,10,4,7,4,3,0,11,8,59,41,1.72,1.27,1.57,0.83,3.34,62,89,67,45,33,39,78,56,89,9.78,3.22,1.29,5.00,9.50,1.16,1.57,2.38,4.05,2.12,1.69,Tapiolan Urheilupuisto (Espoo (Esbo))
1661601600,Aug 27 2022 - 12:00pm,complete,N/A,Ilves,Haka,Dennis Antamo,20,1.33,0.89,1.14,1.47,2,3,5,2,1,1,"16,75","23,69,86",4,4,0,0,2,0,0,0,0,2,9,9,5,7,4,2,12,7,56,44,1.50,1.67,1.60,1.61,3.34,56,89,67,44,28,50,89,50,100,10.34,3.45,2.80,3.30,2.30,1.24,1.80,2.89,5.20,1.64,2.20,Ratinan Stadion (Tampere (Tammerfors))
1661608800,Aug 27 2022 - 2:00pm,complete,N/A,Inter Turku,KuPS,Mohammad Al Emara,20,1.50,1.56,1.29,1.77,1,2,3,1,1,0,"40","73,90'5",3,3,2,1,2,0,1,2,2,0,8,12,5,8,3,4,14,12,45,55,1.50,1.41,1.30,1.83,2.51,53,74,47,20,5,37,79,32,64,9.39,3.47,3.50,3.38,2.13,1.33,2.02,3.47,6.40,1.88,1.95,Veritas Stadion (Turku (Åbo))
1661698800,Aug 28 2022 - 3:00pm,complete,N/A,VPS,HIFK,Joni Hyytiä,20,0.56,0.78,0.86,0.57,1,1,2,1,0,1,"73","8",7,6,3,0,3,0,2,1,1,2,19,13,10,3,9,10,6,14,50,50,1.46,1.12,2.51,1.58,3.00,67,73,62,39,22,33,73,50,78,7.34,4.34,1.40,4.55,6.90,1.12,1.79,2.25,3.72,1.80,1.95,Elisa Stadion (Vaasa)
1661700600,Aug 28 2022 - 3:30pm,complete,N/A,HJK,SJK,Oskari Hämäläinen,20,2.11,1.11,2.21,0.71,1,0,1,1,1,0,"19","",8,9,4,0,3,0,2,2,1,2,11,8,3,4,8,4,10,10,55,45,1.94,1.52,1.49,1.31,2.78,56,67,45,39,22,33,73,50,89,13.66,3.78,1.49,3.95,6.40,1.25,1.93,2.75,5.00,1.88,1.82,Bolt Arena (Helsinki)
1662044400,Sep 01 2022 - 3:00pm,complete,N/A,Haka,Honka,Peiman Simani,21,2.00,1.70,1.86,1.38,2,1,3,1,0,1,"57,79","37",2,7,0,0,3,0,0,0,1,2,7,12,4,6,3,6,10,11,43,57,1.86,1.60,1.21,1.95,2.85,65,85,55,25,20,35,55,60,80,12.20,3.20,3.00,3.35,2.08,1.28,1.86,3.13,5.75,1.78,2.08,Tehtaan kenttä (Valkeakoski)
1662213600,Sep 03 2022 - 2:00pm,complete,N/A,KuPS,Ilves,Ville Nevalainen,21,2.60,1.10,2.43,1.38,0,0,0,0,0,0,"","",4,3,2,0,3,0,0,2,2,1,9,3,5,2,4,1,14,14,68,32,1.75,1.54,1.37,0.54,3.00,65,80,65,35,15,40,80,40,70,10.10,4.50,1.45,4.62,6.95,1.25,1.73,2.62,4.50,1.91,1.80,Väre Areena (Kuopio)
1662213600,Sep 03 2022 - 2:00pm,complete,N/A,SJK,VPS,Petri Viljanen,21,1.80,1.60,1.79,1.88,2,0,2,1,1,0,"22,62","",10,3,0,0,2,1,0,0,2,1,17,3,10,2,7,1,9,7,68,32,1.70,1.44,2.45,0.57,3.75,70,90,75,60,35,55,75,75,90,11.50,4.40,1.93,3.80,3.70,1.25,1.84,2.75,5.00,1.70,2.05,OmaSP Stadion (Seinäjoki)
1662296400,Sep 04 2022 - 1:00pm,complete,N/A,Oulu,Lahti,Mohammad Al Emara,21,1.80,1.10,1.67,0.86,0,0,0,0,0,0,"","",11,4,2,0,2,0,0,2,1,1,14,8,5,3,9,5,1,7,56,44,1.16,1.36,1.93,1.14,3.35,55,85,70,45,30,35,70,65,95,6.90,6.40,1.93,3.47,3.18,1.25,1.88,2.75,4.75,1.62,2.20,Raatin stadion (Oulu)
1662305400,Sep 04 2022 - 3:30pm,complete,N/A,Mariehamn,Inter Turku,Oliver Reitala,21,1.44,1.11,1.43,1.00,2,3,5,1,0,1,"53,62","42,61,74",1,5,2,0,3,0,1,1,0,3,10,13,5,6,5,7,18,15,50,50,1.66,1.52,1.35,1.62,2.89,78,89,61,22,17,67,78,33,73,10.56,5.67,2.90,3.39,2.08,1.25,1.84,2.75,5.00,1.67,2.10,Wiklöf Holding Arena konstgräs (Maarianhamina (Mariehamn)- Ahvenanmaa (Åland))
1662390000,Sep 05 2022 - 3:00pm,complete,N/A,HJK,HIFK,Antti Munukka,21,2.20,0.80,2.21,0.57,2,1,3,2,1,1,"12,87","5",14,0,2,0,3,0,1,1,0,3,20,5,10,3,10,2,13,13,67,33,1.89,1.16,2.71,0.77,2.80,70,70,50,35,25,30,75,45,80,12.30,4.40,1.17,6.00,13.00,1.13,1.45,2.20,3.72,2.25,1.57,Bolt Arena (Helsinki)
1662901200,Sep 11 2022 - 1:00pm,complete,N/A,Honka,HJK,Peiman Simani,22,2.40,2.10,2.21,2.08,1,2,3,1,0,1,"84","3,90'1",6,5,3,0,1,0,0,3,0,1,8,8,4,5,4,3,17,12,57,43,1.71,1.79,1.52,1.46,2.70,50,75,50,30,20,35,70,40,70,14.20,3.20,2.53,3.17,2.50,1.34,1.94,3.50,7.00,1.84,1.92,Tapiolan Urheilupuisto (Espoo (Esbo))
1662901200,Sep 11 2022 - 1:00pm,complete,N/A,Lahti,Haka,Dennis Antamo,22,0.60,1.10,0.69,1.47,0,1,1,0,0,0,"","77",8,4,5,0,2,0,3,2,1,1,14,9,5,5,9,4,14,12,55,45,1.31,1.66,1.76,1.31,3.00,50,90,50,35,25,50,85,45,85,10.60,4.40,3.25,3.65,1.89,1.25,1.78,2.85,5.25,1.67,2.14,Lahden Stadion (Lahti)
1662901200,Sep 11 2022 - 1:00pm,complete,N/A,HIFK,Oulu,Joni Hyytiä,22,0.10,1.10,0.08,1.43,1,6,7,3,1,2,"20","4,9,53,63,67,83",6,5,3,0,0,0,0,3,0,0,14,17,5,9,9,8,16,10,43,57,1.21,1.22,1.64,2.14,2.85,50,85,55,25,15,25,85,40,90,7.70,5.40,3.14,3.56,2.18,1.26,1.83,2.95,5.50,1.66,2.16,Bolt Arena (Helsinki)
1662901200,Sep 11 2022 - 1:00pm,complete,N/A,Mariehamn,SJK,Antti Munukka,22,1.30,1.00,1.43,0.71,2,0,2,2,2,0,"14,23","",9,11,1,0,2,1,1,0,2,1,12,11,6,6,6,5,5,8,50,50,1.62,1.50,1.65,1.67,2.65,60,75,40,30,15,45,75,35,75,11.00,5.70,2.65,3.68,2.15,1.22,1.82,2.71,4.80,1.60,2.20,Wiklöf Holding Arena konstgräs (Maarianhamina (Mariehamn)- Ahvenanmaa (Åland))
1662901200,Sep 11 2022 - 1:00pm,complete,N/A,Ilves,Inter Turku,Oskari Hämäläinen,22,1.20,1.30,1.14,1.00,1,1,2,1,0,1,"84","4",7,4,2,0,4,0,1,1,2,2,8,8,4,4,4,4,4,8,55,45,1.52,1.53,1.09,0.98,3.30,70,85,75,40,30,55,80,55,90,9.20,3.60,2.60,3.50,2.25,1.26,1.75,2.90,5.50,1.68,2.13,Ratinan Stadion (Tampere (Tammerfors))
1662901200,Sep 11 2022 - 1:00pm,complete,N/A,VPS,KuPS,Kontinen Joona,22,0.60,1.70,0.86,1.77,0,1,1,0,0,0,"","54",3,4,1,0,1,0,0,1,0,1,7,9,2,3,5,6,10,12,50,50,1.57,1.46,0.95,1.26,2.65,60,75,55,20,10,30,80,45,75,7.80,3.60,4.33,3.90,1.71,1.24,1.75,2.85,5.25,1.77,1.95,Lemonsoft Stadion (Vaasa)
1663506000,Sep 18 2022 - 1:00pm,complete,N/A,Ilves,VPS,Antti Munukka,1,1.18,1.45,1.14,1.88,2,3,5,0,0,0,"47,90'1","56,58,69",6,5,2,0,2,0,1,1,0,2,11,12,6,9,5,3,10,13,57,43,1.47,1.36,1.74,1.77,3.59,60,91,69,59,32,59,82,69,96,8.09,3.90,2.00,3.72,3.77,1.27,1.83,3.00,5.61,1.74,2.14,Ratinan Stadion (Tampere (Tammerfors))
1663509600,Sep 18 2022 - 2:00pm,complete,N/A,Oulu,HIFK,Oliver Reitala,1,1.73,0.73,1.67,0.57,4,1,5,1,1,0,"21,62,86,88","66",15,3,1,0,2,1,1,0,2,1,26,9,11,3,15,6,5,10,50,50,1.23,1.13,3.63,1.09,2.73,64,78,55,27,14,36,69,36,87,7.82,5.28,1.40,4.06,6.28,1.19,1.57,2.51,4.43,1.73,2.05,Raatin stadion (Oulu)
1663515000,Sep 18 2022 - 3:30pm,complete,N/A,HJK,SJK,Ville Nevalainen,3,2.27,0.91,2.21,0.71,2,1,3,2,1,1,"8,86","19",9,3,2,0,3,0,0,2,2,1,10,6,6,5,4,1,16,15,55,45,1.97,1.52,1.60,1.04,2.59,50,64,41,32,18,36,78,41,78,15.00,4.27,1.37,4.36,6.16,1.22,1.65,2.69,4.86,1.86,1.97,Bolt Arena (Helsinki)
1663515000,Sep 18 2022 - 3:30pm,complete,N/A,Mariehamn,Lahti,Peiman Simani,1,1.45,1.09,1.43,0.86,6,0,6,1,1,0,"39,49,59,68,70,85","",6,4,2,0,3,0,2,0,1,2,17,9,11,3,6,6,7,5,50,50,1.63,1.34,2.26,1.14,3.14,64,87,59,41,32,46,73,55,73,9.09,6.73,1.63,3.88,4.02,1.18,1.53,2.45,4.32,1.60,2.39,Wiklöf Holding Arena konstgräs (Maarianhamina (Mariehamn)- Ahvenanmaa (Åland))
1664377200,Sep 28 2022 - 3:00pm,complete,N/A,SJK,KuPS,Peiman Simani,1,1.91,1.82,1.79,1.77,3,1,4,2,2,0,"7,36,56","50",4,10,0,0,1,0,0,0,0,1,9,15,7,4,2,11,5,9,44,56,1.77,1.44,1.33,1.58,2.68,64,78,55,18,14,27,73,46,82,12.09,3.55,3.40,3.54,2.08,1.30,1.87,3.27,6.46,1.70,2.05,OmaSP Stadion (Seinäjoki)
1664377200,Sep 28 2022 - 3:00pm,complete,N/A,Inter Turku,Haka,Oliver Reitala,1,1.36,1.27,1.29,1.47,0,1,1,0,0,0,"","69",4,7,2,0,2,0,0,2,1,1,8,7,3,3,5,4,13,15,51,49,1.48,1.63,0.98,1.00,3.14,55,82,60,41,23,46,87,41,82,10.72,3.82,2.22,3.60,3.04,1.26,1.78,2.97,5.72,1.62,2.20,Veritas Stadion (Turku (Åbo))
1664377200,Sep 28 2022 - 3:00pm,complete,N/A,HIFK,Ilves,Kontinen Joona,2,0.09,1.09,0.08,1.38,1,5,6,4,1,3,"40","6,29,34,47,62",7,8,1,0,2,0,1,0,0,2,8,15,4,10,4,5,15,10,43,57,1.25,1.45,1.15,2.18,2.91,50,78,55,27,18,36,78,36,69,7.73,5.55,3.78,3.86,1.87,1.22,1.58,2.60,4.71,1.62,2.20,Bolt Arena (Helsinki)
1664377200,Sep 28 2022 - 3:00pm,complete,N/A,Lahti,VPS,Petri Viljanen,2,0.55,1.58,0.69,1.88,0,2,2,2,0,2,"","20,25",7,5,3,0,0,0,0,3,0,0,6,12,2,6,4,6,11,9,64,36,1.35,1.40,0.78,1.46,3.13,47,87,51,47,26,52,70,60,83,8.77,5.15,3.28,3.64,2.09,1.22,1.77,2.69,4.83,1.57,2.25,Lahden Stadion (Lahti)
1664379000,Sep 28 2022 - 3:30pm,complete,N/A,Mariehamn,Oulu,Ville Nevalainen,2,1.58,1.27,1.43,1.43,2,4,6,1,0,1,"77,80","9,66,69,90'5",6,3,2,0,0,0,1,1,0,0,24,15,8,8,16,7,9,14,50,50,1.68,1.31,2.66,1.83,3.32,70,92,62,39,26,47,87,44,84,9.93,5.35,1.82,3.80,3.65,1.20,1.60,2.59,4.67,1.53,2.38,Wiklöf Holding Arena konstgräs (Maarianhamina (Mariehamn)- Ahvenanmaa (Åland))
1664463600,Sep 29 2022 - 3:00pm,complete,N/A,Honka,HJK,Mohammad Al Emara,1,2.18,2.18,2.21,2.08,3,1,4,1,0,1,"58,71,90'7","35",4,7,3,0,2,0,1,2,1,1,10,13,4,5,6,8,13,13,53,47,1.69,1.76,1.24,1.63,2.73,55,78,55,28,18,32,73,46,73,13.91,3.28,2.75,3.34,2.66,1.43,2.00,4.12,6.92,1.91,1.91,Tapiolan Urheilupuisto (Espoo (Esbo))
1664712000,Oct 02 2022 - 12:00pm,complete,N/A,Ilves,Mariehamn,Oskari Hämäläinen,3,1.08,0.73,1.14,1.08,2,3,5,2,1,1,"12,52","39,54,86",8,7,1,0,5,0,1,0,3,2,10,10,6,5,4,5,10,15,53,47,1.50,1.63,1.67,1.36,2.89,56,74,52,43,21,35,70,43,91,10.01,4.32,2.23,3.55,2.85,1.24,1.68,2.90,5.60,1.67,2.10,Ratinan Stadion (Tampere (Tammerfors))
1664715600,Oct 02 2022 - 1:00pm,complete,N/A,KuPS,Honka,Oliver Reitala,2,2.45,1.55,2.43,1.38,3,2,5,3,2,1,"18,44,63","37,83",4,7,4,0,3,0,2,2,1,2,9,9,6,4,3,5,4,12,47,53,1.72,1.63,1.35,1.17,2.50,55,73,50,23,9,18,64,46,78,12.27,3.55,2.07,3.15,3.50,1.30,2.10,3.25,5.50,1.80,1.95,Väre Areena (Kuopio)
1664715600,Oct 02 2022 - 1:00pm,complete,N/A,Haka,SJK,Mohammad Al Emara,2,2.09,0.83,1.86,0.71,2,0,2,0,0,0,"56,75","",9,1,3,0,3,0,2,1,0,3,14,9,5,4,9,5,12,9,47,53,1.80,1.48,1.63,1.31,2.85,62,84,53,26,18,49,70,53,79,11.38,4.05,2.07,3.60,3.05,1.30,1.70,3.25,5.50,1.75,2.00,Tehtaan kenttä (Valkeakoski)
1664715600,Oct 02 2022 - 1:00pm,complete,N/A,VPS,HIFK,Matti Roth,3,0.55,0.67,0.86,0.57,4,0,4,1,1,0,"3,48,61,85","",9,6,1,0,2,0,0,1,0,2,14,9,8,7,6,2,10,15,57,43,1.51,1.12,2.05,1.53,2.91,69,74,57,35,22,30,74,44,83,7.41,4.57,1.25,5.60,9.00,1.16,1.57,2.25,4.10,1.75,2.00,Lemonsoft Stadion (Vaasa)
1664715600,Oct 02 2022 - 1:00pm,complete,N/A,Oulu,Lahti,Peiman Simani,3,1.83,1.00,1.67,0.86,2,1,3,2,2,0,"19,25","83",1,6,2,0,2,0,1,1,1,1,7,14,5,5,2,9,14,14,50,50,1.43,1.32,1.07,1.81,3.25,50,79,67,46,34,29,67,63,88,8.59,6.00,1.68,4.00,4.10,1.22,1.64,2.80,5.20,1.62,2.20,Raatin stadion (Oulu)
1664724600,Oct 02 2022 - 3:30pm,complete,N/A,HJK,Inter Turku,Petri Viljanen,2,2.33,1.27,2.21,1.00,3,0,3,0,0,0,"49,71,86","",5,2,2,0,3,1,1,1,1,3,13,10,9,6,4,4,16,14,60,40,1.94,1.48,2.06,1.45,3.01,75,79,66,30,26,49,83,44,83,13.56,4.19,1.62,3.44,4.28,1.36,2.00,3.50,6.50,2.00,1.75,Bolt Arena (Helsinki)
1664982000,Oct 05 2022 - 3:00pm,complete,N/A,KuPS,Haka,Antti Munukka,3,2.50,1.42,2.43,1.47,0,0,0,0,0,0,"","",4,5,1,0,4,0,1,0,1,3,11,7,5,2,6,5,7,13,64,36,1.69,1.58,1.56,0.97,3.00,54,79,58,38,25,42,79,42,88,11.33,4.00,1.65,4.12,5.00,1.22,1.70,2.62,4.50,1.75,2.03,Väre Areena (Kuopio)
1665067500,Oct 06 2022 - 2:45pm,complete,N/A,Honka,Inter Turku,Oskari Hämäläinen,3,2.25,1.17,2.21,1.00,2,1,3,1,1,0,"7,64","75",3,5,1,0,5,0,0,1,0,5,8,9,3,7,5,2,4,10,52,48,1.65,1.48,1.13,1.42,3.38,71,92,75,42,29,42,75,63,83,9.84,4.17,1.67,3.92,4.90,1.21,1.84,2.95,5.25,1.88,1.95,Tapiolan Urheilupuisto (Espoo (Esbo))
1665230400,Oct 08 2022 - 12:00pm,complete,N/A,HIFK,Mariehamn,Oliver Reitala,4,0.08,0.92,0.08,1.08,2,3,5,4,1,3,"31,77","11,32,41",2,7,3,1,3,0,2,2,1,2,11,14,7,8,4,6,7,8,44,56,1.24,1.61,1.58,2.04,2.92,46,75,46,34,21,33,75,38,83,9.41,5.75,6.11,4.95,1.40,1.15,1.44,2.12,3.75,1.70,2.05,Bolt Arena (Helsinki)
1665244800,Oct 08 2022 - 4:00pm,complete,N/A,VPS,Oulu,Petri Viljanen,4,0.75,1.42,0.86,1.43,2,1,3,2,1,1,"26,58","34",4,6,0,0,1,0,0,0,1,0,8,8,4,3,4,5,6,8,39,61,1.56,1.35,1.14,1.22,3.34,63,80,67,46,25,29,84,54,92,8.41,3.83,1.77,3.85,3.92,1.22,1.60,2.62,4.33,1.67,2.10,Lemonsoft Stadion (Vaasa)
1665320400,Oct 09 2022 - 1:00pm,complete,N/A,KuPS,Inter Turku,Ville Nevalainen,4,2.38,1.08,2.43,1.00,2,0,2,1,1,0,"43,59","",8,4,2,0,1,0,1,1,1,0,12,6,5,4,7,2,7,11,58,42,1.68,1.48,1.72,0.91,2.85,66,81,66,27,19,39,73,46,77,10.08,4.69,1.47,4.00,6.00,1.29,1.85,3.00,5.50,1.91,1.80,Väre Areena (Kuopio)
1665320400,Oct 09 2022 - 1:00pm,complete,N/A,Ilves,Lahti,Dennis Antamo,4,1.00,0.92,1.14,0.86,1,0,1,1,1,0,"43","",4,5,4,0,2,0,0,4,1,1,11,14,7,6,4,8,15,12,52,48,1.51,1.36,1.56,1.62,3.54,62,85,73,54,42,39,73,70,93,8.70,4.84,1.67,4.10,4.66,1.20,1.68,2.50,4.00,1.70,2.00,Ratinan Stadion (Tampere (Tammerfors))
1665327600,Oct 09 2022 - 3:00pm,complete,N/A,Haka,HJK,Peiman Simani,4,2.17,2.00,1.86,2.08,0,1,1,1,0,1,"","12",3,6,3,0,3,0,0,3,0,3,7,8,5,4,2,4,9,9,55,45,1.79,1.75,1.21,1.07,2.63,63,84,55,17,13,38,67,50,75,14.08,3.42,3.44,3.54,2.06,1.29,1.93,3.00,5.50,1.73,1.98,Tehtaan kenttä (Valkeakoski)
1665414000,Oct 10 2022 - 3:00pm,complete,N/A,SJK,Honka,Antti Munukka,4,2.00,1.42,1.79,1.38,0,0,0,0,0,0,"","",7,2,0,0,2,0,0,0,0,2,10,9,4,2,6,7,14,16,56,44,1.73,1.59,1.42,1.03,2.96,67,79,59,34,21,25,67,58,88,14.34,3.50,3.00,3.35,2.05,1.30,1.80,3.25,5.50,1.70,2.05,OmaSP Stadion (Seinäjoki)
1665921600,Oct 16 2022 - 12:00pm,complete,N/A,Oulu,Ilves,Petri Viljanen,5,1.92,1.25,1.67,1.38,0,2,2,1,0,1,"","33,85",4,4,2,0,4,0,2,0,1,3,8,9,2,5,6,4,14,12,48,52,1.40,1.51,1.11,1.31,3.01,61,76,65,37,20,44,72,40,75,9.10,5.04,2.37,3.40,2.69,1.25,1.62,2.88,5.45,1.65,2.28,Raatin stadion (Oulu)
1665921600,Oct 16 2022 - 12:00pm,complete,N/A,Mariehamn,VPS,Antti Munukka,5,1.46,1.69,1.43,1.88,2,2,4,1,0,1,"69,73","38,83",14,3,3,1,2,1,1,3,0,3,10,8,6,4,4,4,10,9,50,50,1.76,1.40,1.64,1.17,3.62,62,96,62,54,35,62,81,58,77,9.39,5.23,2.30,3.30,2.60,1.20,1.57,2.57,4.69,1.55,2.50,Wiklöf Holding Arena (Maarianhamina (Mariehamn)- Ahvenanmaa (Åland))
1665921600,Oct 16 2022 - 12:00pm,complete,N/A,Lahti,HIFK,Oskari Hämäläinen,5,0.50,0.62,0.69,0.57,6,1,7,4,3,1,"4,41,45'5,51,80,82","45",8,5,1,0,5,0,0,1,2,3,17,9,11,5,6,4,12,16,54,46,1.30,1.16,2.44,1.40,2.63,55,80,44,28,16,37,72,40,76,9.11,5.44,1.51,3.95,5.75,1.22,1.74,2.60,4.67,1.78,2.08,Lahden Stadion (Lahti)
1665928800,Oct 16 2022 - 2:00pm,complete,N/A,HJK,KuPS,Peiman Simani,5,2.38,1.67,2.21,1.77,0,1,1,1,0,1,"","31",1,4,1,0,3,0,0,1,1,2,5,11,5,5,0,6,17,17,45,55,1.94,1.45,1.06,1.41,2.59,60,72,56,20,12,36,76,44,80,12.95,3.43,2.18,3.26,3.48,1.33,2.00,3.57,7.26,1.81,2.03,Bolt Arena (Helsinki)
1665928800,Oct 16 2022 - 2:00pm,complete,N/A,Honka,Haka,Joni Hyytiä,5,2.31,1.38,2.21,1.47,1,1,2,1,1,0,"15","87",5,14,4,1,2,0,2,3,1,1,8,11,4,4,4,7,12,5,47,53,1.61,1.53,1.31,1.64,3.27,58,85,66,46,31,39,77,58,89,10.77,3.70,1.70,3.40,4.20,1.31,1.80,3.38,6.68,1.91,1.93,Tapiolan Urheilupuisto (Espoo (Esbo))
1665928800,Oct 16 2022 - 2:00pm,complete,N/A,Inter Turku,SJK,Oliver Reitala,5,1.25,0.77,1.29,0.71,1,0,1,0,0,0,"56","",7,3,4,2,5,1,0,6,2,4,6,4,3,0,3,4,10,16,53,47,1.44,1.47,1.06,0.62,2.53,44,68,41,28,8,36,72,36,72,10.63,4.46,2.37,3.10,2.65,1.29,1.80,3.22,6.29,1.73,2.15,Veritas Stadion (Turku (Åbo))
1666191600,Oct 19 2022 - 3:00pm,complete,N/A,Inter Turku,VPS,Ville Nevalainen,N/A,1.19,1.30,1.14,1.42,1,5,6,1,0,1,"81","37,48,65,77,85",6,1,2,0,1,0,0,2,1,0,6,9,3,3,3,6,16,11,50,50,1.41,1.38,0.00,0.00,3.13,58,82,63,41,21,43,76,52,82,8.78,4.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Veritas Stadion (Turku (Åbo))
1666191600,Oct 19 2022 - 3:00pm,complete,N/A,SJK,Oulu,Mohammad Al Emara,N/A,1.30,1.56,1.25,1.55,0,1,1,0,0,0,"","59",2,2,1,0,1,0,1,0,1,0,9,11,4,6,5,5,13,9,50,50,1.71,1.34,1.30,1.62,2.93,58,78,56,34,19,35,74,44,89,11.04,4.44,2.70,3.63,2.47,0.00,1.70,0.00,0.00,0.00,0.00,OmaSP Stadion (Seinäjoki)
1666447200,Oct 22 2022 - 2:00pm,complete,N/A,Oulu,VPS,Joni Hyytiä,N/A,1.61,1.36,1.55,1.42,0,1,1,0,0,0,"","108",9,4,2,1,5,0,0,3,0,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.38,1.38,0.00,0.00,3.34,59,84,66,47,25,41,79,54,91,8.25,4.11,2.60,3.50,2.40,1.21,1.73,2.60,4.60,1.62,2.20,Raatin stadion (Oulu)
1666796400,Oct 26 2022 - 3:00pm,complete,N/A,VPS,Haka,Peiman Simani,N/A,1.41,1.67,1.42,1.66,0,3,3,3,0,3,"","4,28,43",4,4,3,0,2,1,0,3,2,1,10,19,3,8,7,11,10,13,50,50,1.52,1.54,1.41,2.26,3.21,57,84,61,43,27,45,73,57,86,9.71,3.96,2.57,3.40,2.65,1.29,1.95,3.35,6.50,1.73,1.95,Lemonsoft Stadion (Vaasa)
